Time,Duration,Algorithm,Distance,Success,Correct Distance,Path Nodes,Eval. Nodes
2024-12-15 18:55:47,12,1,1448.2531008923931,true,true,1098,70468
2024-12-15 18:55:47,4,2,1448.2531008923856,true,true,92,243
2024-12-15 18:55:47,11,1,1448.2531008923931,true,true,1098,70468
2024-12-15 18:55:47,3,2,1448.2531008923856,true,true,92,243
2024-12-15 18:55:47,97,1,1448.2531008923931,true,true,1098,781364
2024-12-15 18:55:47,3,2,1448.2531008923856,true,true,92,243
2024-12-15 18:55:47,93,1,1448.2531008923931,true,true,1098,781364
2024-12-15 18:55:48,12,1,1448.2531008923931,true,true,1098,70468
2024-12-15 18:55:48,95,1,1448.2531008923931,true,true,1098,781364
2024-12-15 18:55:48,12,1,1448.2531008923931,true,true,1098,70468
2024-12-15 18:55:48,2,2,1448.2531008923856,true,true,92,243
2024-12-15 18:55:48,11,1,1448.2531008923931,true,true,1098,70468
2024-12-15 18:55:48,2,2,1448.2531008923856,true,true,92,243
2024-12-15 18:55:48,95,1,1448.2531008923931,true,true,1098,781364
2024-12-15 18:55:48,3,2,1448.2531008923856,true,true,92,243
2024-12-15 18:55:48,94,1,1448.2531008923931,true,true,1098,781364
2024-12-15 18:55:48,11,1,1448.2531008923931,true,true,1098,70468
2024-12-15 18:55:48,94,1,1448.2531008923931,true,true,1098,781364
2024-12-15 18:55:48,11,1,1448.2531008923931,true,true,1098,70468
2024-12-15 18:55:48,3,2,1448.2531008923856,true,true,92,243
2024-12-15 18:55:48,12,1,1448.2531008923931,true,true,1098,70468
2024-12-15 18:55:48,2,2,1448.2531008923856,true,true,92,243
2024-12-15 18:55:48,95,1,1448.2531008923931,true,true,1098,781364
2024-12-15 18:55:48,3,2,1448.2531008923856,true,true,92,243
2024-12-15 18:55:48,94,1,1448.2531008923931,true,true,1098,781364
2024-12-15 18:55:48,11,1,1448.2531008923931,true,true,1098,70468
2024-12-15 18:55:48,99,1,1448.7972567696777,true,true,1106,786140
2024-12-15 18:55:48,11,1,1448.7972567696777,true,true,1106,62498
2024-12-15 18:55:48,3,2,1448.7972567696702,true,true,108,213
2024-12-15 18:55:48,10,1,1448.7972567696777,true,true,1106,62498
2024-12-15 18:55:48,2,2,1448.7972567696702,true,true,108,213
2024-12-15 18:55:48,96,1,1448.7972567696777,true,true,1106,786140
2024-12-15 18:55:48,2,2,1448.7972567696702,true,true,108,213
2024-12-15 18:55:48,95,1,1448.7972567696777,true,true,1106,786140
2024-12-15 18:55:48,11,1,1448.7972567696777,true,true,1106,62498
2024-12-15 18:55:49,96,1,1448.7972567696777,true,true,1106,786140
2024-12-15 18:55:49,10,1,1448.7972567696777,true,true,1106,62498
2024-12-15 18:55:49,2,2,1448.7972567696702,true,true,108,213
2024-12-15 18:55:49,10,1,1448.7972567696777,true,true,1106,62498
2024-12-15 18:55:49,2,2,1448.7972567696702,true,true,108,213
2024-12-15 18:55:49,95,1,1448.7972567696777,true,true,1106,786140
2024-12-15 18:55:49,2,2,1448.7972567696702,true,true,108,213
2024-12-15 18:55:49,98,1,1448.7972567696777,true,true,1106,786140
2024-12-15 18:55:49,10,1,1448.7972567696777,true,true,1106,62498
2024-12-15 18:55:49,97,1,1448.7972567696777,true,true,1106,786140
2024-12-15 18:55:49,10,1,1448.7972567696777,true,true,1106,62498
2024-12-15 18:55:49,3,2,1448.7972567696702,true,true,108,213
2024-12-15 18:55:49,10,1,1448.7972567696777,true,true,1106,62498
2024-12-15 18:55:49,2,2,1448.7972567696702,true,true,108,213
2024-12-15 18:55:49,96,1,1448.7972567696777,true,true,1106,786140
2024-12-15 18:55:49,2,2,1448.7972567696702,true,true,108,213
2024-12-15 18:55:49,97,1,1448.7972567696777,true,true,1106,786140
2024-12-15 18:55:49,11,1,1448.7972567696777,true,true,1106,62498
2024-12-15 18:55:49,97,1,1450.50288425445,true,true,1058,783534
2024-12-15 18:55:49,21,1,1450.50288425445,true,true,1058,118215
2024-12-15 18:55:49,7,2,1450.5028842544407,true,true,55,356
2024-12-15 18:55:49,18,1,1450.50288425445,true,true,1058,118215
2024-12-15 18:55:49,6,2,1450.5028842544407,true,true,55,356
2024-12-15 18:55:49,94,1,1450.50288425445,true,true,1058,783534
2024-12-15 18:55:49,5,2,1450.5028842544407,true,true,55,356
2024-12-15 18:55:49,94,1,1450.50288425445,true,true,1058,783534
2024-12-15 18:55:50,19,1,1450.50288425445,true,true,1058,118215
2024-12-15 18:55:50,95,1,1450.50288425445,true,true,1058,783534
2024-12-15 18:55:50,20,1,1450.50288425445,true,true,1058,118215
2024-12-15 18:55:50,5,2,1450.5028842544407,true,true,55,356
2024-12-15 18:55:50,19,1,1450.50288425445,true,true,1058,118215
2024-12-15 18:55:50,5,2,1450.5028842544407,true,true,55,356
2024-12-15 18:55:50,95,1,1450.50288425445,true,true,1058,783534
2024-12-15 18:55:50,7,2,1450.5028842544407,true,true,55,356
2024-12-15 18:55:50,99,1,1450.50288425445,true,true,1058,783534
2024-12-15 18:55:50,21,1,1450.50288425445,true,true,1058,118215
2024-12-15 18:55:50,98,1,1450.50288425445,true,true,1058,783534
2024-12-15 18:55:50,20,1,1450.50288425445,true,true,1058,118215
2024-12-15 18:55:50,5,2,1450.5028842544407,true,true,55,356
2024-12-15 18:55:50,19,1,1450.50288425445,true,true,1058,118215
2024-12-15 18:55:50,5,2,1450.5028842544407,true,true,55,356
2024-12-15 18:55:50,96,1,1450.50288425445,true,true,1058,783534
2024-12-15 18:55:50,7,2,1450.5028842544407,true,true,55,356
2024-12-15 18:55:50,95,1,1450.50288425445,true,true,1058,783534
2024-12-15 18:55:50,20,1,1450.50288425445,true,true,1058,118215
2024-12-15 18:55:50,101,1,1449.4124804588273,true,true,1112,786902
2024-12-15 18:55:50,18,1,1449.4124804588273,true,true,1112,98970
2024-12-15 18:55:50,5,2,1449.4124804588198,true,true,100,360
2024-12-15 18:55:50,16,1,1449.4124804588273,true,true,1112,98970
2024-12-15 18:55:50,5,2,1449.4124804588198,true,true,100,360
2024-12-15 18:55:50,96,1,1449.4124804588273,true,true,1112,786902
2024-12-15 18:55:50,5,2,1449.4124804588198,true,true,100,360
2024-12-15 18:55:51,94,1,1449.4124804588273,true,true,1112,786902
2024-12-15 18:55:51,18,1,1449.4124804588273,true,true,1112,98970
2024-12-15 18:55:51,95,1,1449.4124804588273,true,true,1112,786902
2024-12-15 18:55:51,19,1,1449.4124804588273,true,true,1112,98970
2024-12-15 18:55:51,5,2,1449.4124804588198,true,true,100,360
2024-12-15 18:55:51,17,1,1449.4124804588273,true,true,1112,98970
2024-12-15 18:55:51,4,2,1449.4124804588198,true,true,100,360
2024-12-15 18:55:51,96,1,1449.4124804588273,true,true,1112,786902
2024-12-15 18:55:51,5,2,1449.4124804588198,true,true,100,360
2024-12-15 18:55:51,95,1,1449.4124804588273,true,true,1112,786902
2024-12-15 18:55:51,18,1,1449.4124804588273,true,true,1112,98970
2024-12-15 18:55:51,96,1,1449.4124804588273,true,true,1112,786902
2024-12-15 18:55:51,18,1,1449.4124804588273,true,true,1112,98970
2024-12-15 18:55:51,5,2,1449.4124804588198,true,true,100,360
2024-12-15 18:55:51,17,1,1449.4124804588273,true,true,1112,98970
2024-12-15 18:55:51,4,2,1449.4124804588198,true,true,100,360
2024-12-15 18:55:51,96,1,1449.4124804588273,true,true,1112,786902
2024-12-15 18:55:51,5,2,1449.4124804588198,true,true,100,360
2024-12-15 18:55:51,95,1,1449.4124804588273,true,true,1112,786902
2024-12-15 18:55:51,17,1,1449.4124804588273,true,true,1112,98970
2024-12-15 18:55:51,106,1,1449.6256838944232,true,true,1106,783302
2024-12-15 18:55:51,43,1,1449.6256838944232,true,true,1106,192782
2024-12-15 18:55:51,7,2,1449.625683894416,true,true,83,693
2024-12-15 18:55:51,40,1,1449.6256838944232,true,true,1106,192782
2024-12-15 18:55:52,5,2,1449.625683894416,true,true,83,693
2024-12-15 18:55:52,102,1,1449.6256838944232,true,true,1106,783302
2024-12-15 18:55:52,6,2,1449.625683894416,true,true,83,693
2024-12-15 18:55:52,99,1,1449.6256838944232,true,true,1106,783302
2024-12-15 18:55:52,42,1,1449.6256838944232,true,true,1106,192782
2024-12-15 18:55:52,100,1,1449.6256838944232,true,true,1106,783302
2024-12-15 18:55:52,43,1,1449.6256838944232,true,true,1106,192782
2024-12-15 18:55:52,7,2,1449.625683894416,true,true,83,693
2024-12-15 18:55:52,40,1,1449.6256838944232,true,true,1106,192782
2024-12-15 18:55:52,6,2,1449.625683894416,true,true,83,693
2024-12-15 18:55:52,132,1,1449.6256838944232,true,true,1106,783302
2024-12-15 18:55:52,8,2,1449.625683894416,true,true,83,693
2024-12-15 18:55:52,102,1,1449.6256838944232,true,true,1106,783302
2024-12-15 18:55:52,44,1,1449.6256838944232,true,true,1106,192782
2024-12-15 18:55:52,103,1,1449.6256838944232,true,true,1106,783302
2024-12-15 18:55:52,44,1,1449.6256838944232,true,true,1106,192782
2024-12-15 18:55:52,7,2,1449.625683894416,true,true,83,693
2024-12-15 18:55:52,42,1,1449.6256838944232,true,true,1106,192782
2024-12-15 18:55:52,6,2,1449.625683894416,true,true,83,693
2024-12-15 18:55:52,102,1,1449.6256838944232,true,true,1106,783302
2024-12-15 18:55:53,7,2,1449.625683894416,true,true,83,693
2024-12-15 18:55:53,102,1,1449.6256838944232,true,true,1106,783302
2024-12-15 18:55:53,43,1,1449.6256838944232,true,true,1106,192782
2024-12-15 18:55:53,100,1,1545.2287142747534,true,true,1219,795687
2024-12-15 18:55:53,105,1,1545.2287142747534,true,true,1219,539115
2024-12-15 18:55:53,25,2,1545.2287142747452,true,true,137,6352
2024-12-15 18:55:53,101,1,1545.2287142747534,true,true,1219,539115
2024-12-15 18:55:53,23,2,1545.2287142747452,true,true,137,6352
2024-12-15 18:55:53,92,1,1545.2287142747534,true,true,1219,795687
2024-12-15 18:55:53,23,2,1545.2287142747452,true,true,137,6352
2024-12-15 18:55:53,93,1,1545.2287142747534,true,true,1219,795687
2024-12-15 18:55:53,107,1,1545.2287142747534,true,true,1219,539115
2024-12-15 18:55:53,99,1,1545.2287142747534,true,true,1219,795687
2024-12-15 18:55:53,107,1,1545.2287142747534,true,true,1219,539115
2024-12-15 18:55:54,26,2,1545.2287142747452,true,true,137,6352
2024-12-15 18:55:54,105,1,1545.2287142747534,true,true,1219,539115
2024-12-15 18:55:54,24,2,1545.2287142747452,true,true,137,6352
2024-12-15 18:55:54,99,1,1545.2287142747534,true,true,1219,795687
2024-12-15 18:55:54,26,2,1545.2287142747452,true,true,137,6352
2024-12-15 18:55:54,94,1,1545.2287142747534,true,true,1219,795687
2024-12-15 18:55:54,110,1,1545.2287142747534,true,true,1219,539115
2024-12-15 18:55:54,100,1,1545.2287142747534,true,true,1219,795687
2024-12-15 18:55:54,105,1,1545.2287142747534,true,true,1219,539115
2024-12-15 18:55:54,26,2,1545.2287142747452,true,true,137,6352
2024-12-15 18:55:54,103,1,1545.2287142747534,true,true,1219,539115
2024-12-15 18:55:54,25,2,1545.2287142747452,true,true,137,6352
2024-12-15 18:55:54,96,1,1545.2287142747534,true,true,1219,795687
2024-12-15 18:55:55,24,2,1545.2287142747452,true,true,137,6352
2024-12-15 18:55:55,93,1,1545.2287142747534,true,true,1219,795687
2024-12-15 18:55:55,105,1,1545.2287142747534,true,true,1219,539115
2024-12-15 18:55:55,109,1,1545.0205614730387,true,true,1254,794888
2024-12-15 18:55:55,59,1,1545.0205614730387,true,true,1254,260513
2024-12-15 18:55:55,9,2,1545.0205614730332,true,true,220,1598
2024-12-15 18:55:55,54,1,1545.0205614730387,true,true,1254,260513
2024-12-15 18:55:55,7,2,1545.0205614730332,true,true,220,1598
2024-12-15 18:55:55,95,1,1545.0205614730387,true,true,1254,794888
2024-12-15 18:55:55,7,2,1545.0205614730332,true,true,220,1598
2024-12-15 18:55:55,95,1,1545.0205614730387,true,true,1254,794888
2024-12-15 18:55:55,55,1,1545.0205614730387,true,true,1254,260513
2024-12-15 18:55:55,98,1,1545.0205614730387,true,true,1254,794888
2024-12-15 18:55:55,56,1,1545.0205614730387,true,true,1254,260513
2024-12-15 18:55:55,8,2,1545.0205614730332,true,true,220,1598
2024-12-15 18:55:55,56,1,1545.0205614730387,true,true,1254,260513
2024-12-15 18:55:55,8,2,1545.0205614730332,true,true,220,1598
2024-12-15 18:55:55,100,1,1545.0205614730387,true,true,1254,794888
2024-12-15 18:55:56,8,2,1545.0205614730332,true,true,220,1598
2024-12-15 18:55:56,102,1,1545.0205614730387,true,true,1254,794888
2024-12-15 18:55:56,57,1,1545.0205614730387,true,true,1254,260513
2024-12-15 18:55:56,99,1,1545.0205614730387,true,true,1254,794888
2024-12-15 18:55:56,54,1,1545.0205614730387,true,true,1254,260513
2024-12-15 18:55:56,8,2,1545.0205614730332,true,true,220,1598
2024-12-15 18:55:56,53,1,1545.0205614730387,true,true,1254,260513
2024-12-15 18:55:56,8,2,1545.0205614730332,true,true,220,1598
2024-12-15 18:55:56,99,1,1545.0205614730387,true,true,1254,794888
2024-12-15 18:55:56,8,2,1545.0205614730332,true,true,220,1598
2024-12-15 18:55:56,99,1,1545.0205614730387,true,true,1254,794888
2024-12-15 18:55:56,54,1,1545.0205614730387,true,true,1254,260513
2024-12-15 18:55:56,106,1,1545.704760933,true,true,1328,795294
2024-12-15 18:55:56,61,1,1545.704760933,true,true,1328,323572
2024-12-15 18:55:56,10,2,1545.7047609329957,true,true,203,1580
2024-12-15 18:55:56,58,1,1545.704760933,true,true,1328,323572
2024-12-15 18:55:56,8,2,1545.7047609329957,true,true,203,1580
2024-12-15 18:55:56,104,1,1545.704760933,true,true,1328,795294
2024-12-15 18:55:57,9,2,1545.7047609329957,true,true,203,1580
2024-12-15 18:55:57,99,1,1545.704760933,true,true,1328,795294
2024-12-15 18:55:57,59,1,1545.704760933,true,true,1328,323572
2024-12-15 18:55:57,106,1,1545.704760933,true,true,1328,795294
2024-12-15 18:55:57,59,1,1545.704760933,true,true,1328,323572
2024-12-15 18:55:57,9,2,1545.7047609329957,true,true,203,1580
2024-12-15 18:55:57,60,1,1545.704760933,true,true,1328,323572
2024-12-15 18:55:57,9,2,1545.7047609329957,true,true,203,1580
2024-12-15 18:55:57,105,1,1545.704760933,true,true,1328,795294
2024-12-15 18:55:57,10,2,1545.7047609329957,true,true,203,1580
2024-12-15 18:55:57,104,1,1545.704760933,true,true,1328,795294
2024-12-15 18:55:57,62,1,1545.704760933,true,true,1328,323572
2024-12-15 18:55:57,106,1,1545.704760933,true,true,1328,795294
2024-12-15 18:55:57,60,1,1545.704760933,true,true,1328,323572
2024-12-15 18:55:57,11,2,1545.7047609329957,true,true,203,1580
2024-12-15 18:55:57,60,1,1545.704760933,true,true,1328,323572
2024-12-15 18:55:57,10,2,1545.7047609329957,true,true,203,1580
2024-12-15 18:55:58,107,1,1545.704760933,true,true,1328,795294
2024-12-15 18:55:58,11,2,1545.7047609329957,true,true,203,1580
2024-12-15 18:55:58,103,1,1545.704760933,true,true,1328,795294
2024-12-15 18:55:58,58,1,1545.704760933,true,true,1328,323572
2024-12-15 18:55:58,104,1,1545.42972440153,true,true,1225,795700
2024-12-15 18:55:58,12,1,1545.42972440153,true,true,1225,99680
2024-12-15 18:55:58,3,2,1545.4297244015222,true,true,93,281
2024-12-15 18:55:58,12,1,1545.42972440153,true,true,1225,99680
2024-12-15 18:55:58,3,2,1545.4297244015222,true,true,93,281
2024-12-15 18:55:58,102,1,1545.42972440153,true,true,1225,795700
2024-12-15 18:55:58,4,2,1545.4297244015222,true,true,93,281
2024-12-15 18:55:58,101,1,1545.42972440153,true,true,1225,795700
2024-12-15 18:55:58,12,1,1545.42972440153,true,true,1225,99680
2024-12-15 18:55:58,98,1,1545.42972440153,true,true,1225,795700
2024-12-15 18:55:58,11,1,1545.42972440153,true,true,1225,99680
2024-12-15 18:55:58,4,2,1545.4297244015222,true,true,93,281
2024-12-15 18:55:58,11,1,1545.42972440153,true,true,1225,99680
2024-12-15 18:55:58,3,2,1545.4297244015222,true,true,93,281
2024-12-15 18:55:58,100,1,1545.42972440153,true,true,1225,795700
2024-12-15 18:55:58,4,2,1545.4297244015222,true,true,93,281
2024-12-15 18:55:58,101,1,1545.42972440153,true,true,1225,795700
2024-12-15 18:55:58,12,1,1545.42972440153,true,true,1225,99680
2024-12-15 18:55:58,103,1,1545.42972440153,true,true,1225,795700
2024-12-15 18:55:59,13,1,1545.42972440153,true,true,1225,99680
2024-12-15 18:55:59,3,2,1545.4297244015222,true,true,93,281
2024-12-15 18:55:59,11,1,1545.42972440153,true,true,1225,99680
2024-12-15 18:55:59,3,2,1545.4297244015222,true,true,93,281
2024-12-15 18:55:59,104,1,1545.42972440153,true,true,1225,795700
2024-12-15 18:55:59,3,2,1545.4297244015222,true,true,93,281
2024-12-15 18:55:59,101,1,1545.42972440153,true,true,1225,795700
2024-12-15 18:55:59,12,1,1545.42972440153,true,true,1225,99680
2024-12-15 18:55:59,108,1,1546.8489885977856,true,true,1255,796036
2024-12-15 18:55:59,50,1,1546.8489885977856,true,true,1255,261500
2024-12-15 18:55:59,8,2,1546.8489885977792,true,true,136,1452
2024-12-15 18:55:59,48,1,1546.8489885977856,true,true,1255,261500
2024-12-15 18:55:59,7,2,1546.8489885977792,true,true,136,1452
2024-12-15 18:55:59,102,1,1546.8489885977856,true,true,1255,796036
2024-12-15 18:55:59,9,2,1546.8489885977792,true,true,136,1452
2024-12-15 18:55:59,99,1,1546.8489885977856,true,true,1255,796036
2024-12-15 18:55:59,48,1,1546.8489885977856,true,true,1255,261500
2024-12-15 18:55:59,104,1,1546.8489885977856,true,true,1255,796036
2024-12-15 18:55:59,50,1,1546.8489885977856,true,true,1255,261500
2024-12-15 18:55:59,8,2,1546.8489885977792,true,true,136,1452
2024-12-15 18:55:59,49,1,1546.8489885977856,true,true,1255,261500
2024-12-15 18:56:00,9,2,1546.8489885977792,true,true,136,1452
2024-12-15 18:56:00,105,1,1546.8489885977856,true,true,1255,796036
2024-12-15 18:56:00,9,2,1546.8489885977792,true,true,136,1452
2024-12-15 18:56:00,105,1,1546.8489885977856,true,true,1255,796036
2024-12-15 18:56:00,51,1,1546.8489885977856,true,true,1255,261500
2024-12-15 18:56:00,110,1,1546.8489885977856,true,true,1255,796036
2024-12-15 18:56:00,51,1,1546.8489885977856,true,true,1255,261500
2024-12-15 18:56:00,9,2,1546.8489885977792,true,true,136,1452
2024-12-15 18:56:00,48,1,1546.8489885977856,true,true,1255,261500
2024-12-15 18:56:00,8,2,1546.8489885977792,true,true,136,1452
2024-12-15 18:56:00,109,1,1546.8489885977856,true,true,1255,796036
2024-12-15 18:56:00,10,2,1546.8489885977792,true,true,136,1452
2024-12-15 18:56:00,109,1,1546.8489885977856,true,true,1255,796036
2024-12-15 18:56:00,50,1,1546.8489885977856,true,true,1255,261500
2024-12-15 18:56:00,103,1,1545.1677477306532,true,true,1279,791371
2024-12-15 18:56:00,14,1,1545.1677477306532,true,true,1279,115401
2024-12-15 18:56:00,3,2,1545.1677477306464,true,true,97,242
2024-12-15 18:56:00,14,1,1545.1677477306532,true,true,1279,115401
2024-12-15 18:56:00,2,2,1545.1677477306464,true,true,97,242
2024-12-15 18:56:00,102,1,1545.1677477306532,true,true,1279,791371
2024-12-15 18:56:01,2,2,1545.1677477306464,true,true,97,242
2024-12-15 18:56:01,102,1,1545.1677477306532,true,true,1279,791371
2024-12-15 18:56:01,15,1,1545.1677477306532,true,true,1279,115401
2024-12-15 18:56:01,99,1,1545.1677477306532,true,true,1279,791371
2024-12-15 18:56:01,13,1,1545.1677477306532,true,true,1279,115401
2024-12-15 18:56:01,2,2,1545.1677477306464,true,true,97,242
2024-12-15 18:56:01,13,1,1545.1677477306532,true,true,1279,115401
2024-12-15 18:56:01,1,2,1545.1677477306464,true,true,97,242
